85	9	75	59279	-1
120	1	5711	59279	-1
174	97	5052	59279	-1
195	2	7836	59279	-1
219	22	494	59279	-1
281	9	349	59279	-1
349	11	98	59279	-1
394	29	58	59279	-1
512	13	32	59279	-1
719	11	461	59279	-1
824	2	113	59279	-1
929	1	54	59279	-1
987	22	1	59279	-1
1220	4	3382	59279	-1
1449	1	139	59279	-1
1575	1	692	59279	-1
1678	37	7536	59279	-1
1760	1	2810	59279	-1
2060	6	2810	59279	-1
2810	13	58	59279	-1
3746	7	1136	59279	-1
4844	6	29	59279	-1
7330	21	29	59279	-1
7564	6	58	59279	-1
7564	21	58	59279	-1
7836	2	195	59279	-1
16	26	626	59303	-1
28	9	271	59303	-1
29	22	7330	59303	-1
40	17	29	59303	-1
58	22	7330	59303	-1
58	26	29	59303	-1
58	26	40	59303	-1
113	18	400	59303	-1
148	34	25	59303	-1
240	1	28	59303	-1
719	1	461	59303	-1
838	8	837	59303	-1
1020	9	1927	59303	-1
1220	19	443	59303	-1
1235	108	15	59303	-1
1265	1	98	59303	-1
1338	4	1835	59303	-1
1440	2	210	59303	-1
1927	4	2800	59303	-1
2060	21	40	59303	-1
2094	6	16	59303	-1
2628	8	57	59303	-1
2810	6	114	59303	-1
3865	31	8257	59303	-1
7330	6	29	59303	-1
7330	37	40	59303	-1
7991	6	58	59303	-1
8257	31	3865	59303	-1
8496	8	2763	59303	-1
1	21	20	59327	-1
12	2	966	59327	-1
54	10	77	59327	-1
57	0	58	59327	-1
106	37	1383	59327	-1
182	13	35	59327	-1
349	7	693	59327	-1
357	6	190	59327	-1
434	37	170	59327	-1
481	1	60	59327	-1
718	1	6151	59327	-1
836	26	1693	59327	-1
971	116	972	59327	-1
972	64	971	59327	-1
987	22	1	59327	-1
1220	11	443	59327	-1
1920	1	1235	59327	-1
2810	11	5065	59327	-1
2846	2	1199	59327	-1
5701	24	834	59327	-1
8080	2	8497	59327	-1
8080	45	8392	59327	-1
1	21	20	59351	-1
16	1	2775	59351	-1
16	22	2094	59351	-1
30	2	318	59351	-1
30	22	1148	59351	-1
43	16	1296	59351	-1
57	9	75	59351	-1
58	1	1	59351	-1
58	6	124	59351	-1
58	45	185	59351	-1
58	228	141	59351	-1
69	0	2619	59351	-1
148	13	296	59351	-1
148	34	25	59351	-1
182	4	35	59351	-1
185	45	58	59351	-1
190	1	58	59351	-1
190	1	651	59351	-1
190	4	58	59351	-1
219	22	1199	59351	-1
233	21	29	59351	-1
318	2	30	59351	-1
332	18	51	59351	-1
372	2	7081	59351	-1
380	1	182	59351	-1
422	1	117	59351	-1
528	0	51	59351	-1
528	5	51	59351	-1
642	0	1116	59351	-1
702	33	221	59351	-1
974	0	397	59351	-1
1199	21	219	59351	-1
1235	1	15	59351	-1
1296	16	43	59351	-1
1362	1	675	59351	-1
1678	144	44	59351	-1
2016	4	7457	59351	-1
2060	1	29	59351	-1
2060	6	2810	59351	-1
2094	31	2775	59351	-1
2573	7	652	59351	-1
5404	1	58	59351	-1
6618	6	235	59351	-1
7081	2	372	59351	-1
1	2	940	59375	-1
1	21	8498	59375	-1
11	11	331	59375	-1
16	16	447	59375	-1
20	26	263	59375	-1
29	6	40	59375	-1
29	26	394	59375	-1
30	17	318	59375	-1
40	0	473	59375	-1
40	15	30	59375	-1
47	21	255	59375	-1
57	26	1366	59375	-1
58	2	1113	59375	-1
58	16	219	59375	-1
58	22	219	59375	-1
58	31	219	59375	-1
58	45	57	59375	-1
58	228	141	59375	-1
60	13	1296	59375	-1
65	9	198	59375	-1
85	9	75	59375	-1
106	2	1741	59375	-1
138	1	182	59375	-1
165	1	182	59375	-1
212	2	422	59375	-1
219	16	58	59375	-1
219	26	58	59375	-1
219	31	58	59375	-1
235	22	5770	59375	-1
255	22	47	59375	-1
263	43	29	59375	-1
275	1	98	59375	-1
277	20	30	59375	-1
281	2	909	59375	-1
281	139	98	59375	-1
318	2	30	59375	-1
361	1	196	59375	-1
371	17	60	59375	-1
394	43	20	59375	-1
422	2	212	59375	-1
461	18	1686	59375	-1
493	108	5431	59375	-1
522	1	783	59375	-1
940	2	1	59375	-1
971	205	972	59375	-1
1113	0	824	59375	-1
1113	2	58	59375	-1
1210	1	7330	59375	-1
1218	4	7330	59375	-1
1235	1	16	59375	-1
1366	26	57	59375	-1
1371	1	371	59375	-1
1693	2	4527	59375	-1
1741	2	106	59375	-1
2532	37	32	59375	-1
2710	6	58	59375	-1
3865	21	8182	59375	-1
4125	2	212	59375	-1
5770	21	235	59375	-1
7308	1	1220	59375	-1
7330	6	29	59375	-1
7330	6	58	59375	-1
8329	0	1220	59375	-1
8498	22	1	59375	-1
8500	0	1220	59375	-1
1	0	20	59399	-1
1	2	940	59399	-1
1	21	20	59399	-1
16	22	168	59399	-1
25	1	148	59399	-1
28	37	11	59399	-1
29	6	2810	59399	-1
30	22	1148	59399	-1
40	53	29	59399	-1
58	1	219	59399	-1
58	2	196	59399	-1
58	45	219	59399	-1
58	107	219	59399	-1
58	228	141	59399	-1
75	18	85	59399	-1
78	1	331	59399	-1
85	1	1297	59399	-1
85	1	3586	59399	-1
85	18	75	59399	-1
98	48	1264	59399	-1
104	37	92	59399	-1
126	13	2318	59399	-1
130	2	31	59399	-1
151	29	32	59399	-1
165	1	182	59399	-1
165	2	2125	59399	-1
168	1	58	59399	-1
168	21	16	59399	-1
170	1	29	59399	-1
179	115	60	59399	-1
219	26	58	59399	-1
235	22	219	59399	-1
376	2	2060	59399	-1
394	43	20	59399	-1
439	1	1475	59399	-1
439	1	1481	59399	-1
481	1	65	59399	-1
733	1	240	59399	-1
824	1	16	59399	-1
831	0	60	59399	-1
831	1	6810	59399	-1
940	2	1	59399	-1
971	116	615	59399	-1
1093	29	60	59399	-1
1148	21	30	59399	-1
1235	29	15	59399	-1
1248	1	594	59399	-1
1480	11	331	59399	-1
1693	0	163	59399	-1
1693	1	49	59399	-1
1693	11	2810	59399	-1
2060	2	376	59399	-1
2060	6	2810	59399	-1
2094	21	16	59399	-1
2171	2	2252	59399	-1
2479	11	58	59399	-1
2810	0	20	59399	-1
2810	0	29	59399	-1
2810	13	58	59399	-1
2846	14	372	59399	-1
4035	1	34	59399	-1
4651	1	459	59399	-1
5665	4	182	59399	-1
5736	11	129	59399	-1
5744	4	182	59399	-1
7215	0	182	59399	-1
7330	21	40	59399	-1
7330	21	58	59399	-1
7603	11	463	59399	-1
7608	0	58	59399	-1
8259	80	92	59399	-1
1	2	4527	59423	-1
1	14	4527	59423	-1
1	21	179	59423	-1
11	11	65	59423	-1
12	4	40	59423	-1
20	26	263	59423	-1
25	9	242	59423	-1
28	37	10	59423	-1
29	26	263	59423	-1
30	2	318	59423	-1
30	4	51	59423	-1
35	4	182	59423	-1
35	11	5970	59423	-1
35	11	6154	59423	-1
35	29	182	59423	-1
40	38	323	59423	-1
58	4	6652	59423	-1
58	10	323	59423	-1
58	11	394	59423	-1
58	26	219	59423	-1
77	7	1556	59423	-1
85	1	1297	59423	-1
85	37	75	59423	-1
88	127	98	59423	-1
88	127	179	59423	-1
106	14	6944	59423	-1
179	22	1	59423	-1
211	7	51	59423	-1
219	26	58	59423	-1
219	45	58	59423	-1
240	12	1757	59423	-1
263	26	20	59423	-1
263	26	29	59423	-1
281	1	98	59423	-1
281	1	349	59423	-1
281	1	7929	59423	-1
289	29	351	59423	-1
318	2	30	59423	-1
331	1	6744	59423	-1
413	1	179	59423	-1
413	13	5486	59423	-1
422	6	1	59423	-1
439	1	138	59423	-1
481	11	3347	59423	-1
488	2	6352	59423	-1
528	1	30	59423	-1
528	4	51	59423	-1
693	9	7929	59423	-1
733	1	2810	59423	-1
733	2	331	59423	-1
795	2	4249	59423	-1
1082	13	16	59423	-1
1199	1	179	59423	-1
1693	1	49	59423	-1
1693	11	2810	59423	-1
2060	16	2810	59423	-1
2060	21	2810	59423	-1
2060	31	2810	59423	-1
2573	7	652	59423	-1
2810	0	29	59423	-1
2810	0	2060	59423	-1
2810	13	16	59423	-1
2810	16	2060	59423	-1
2810	22	2060	59423	-1
2810	31	2060	59423	-1
3087	1	1042	59423	-1
3514	1	58	59423	-1
4527	2	1	59423	-1
4527	14	1	59423	-1
5305	4	856	59423	-1
6061	4	207	59423	-1
7330	6	29	59423	-1
7330	6	58	59423	-1
7330	21	29	59423	-1
1	0	179	59447	-1
12	29	40	59447	-1
25	1	296	59447	-1
28	9	11	59447	-1
29	22	7330	59447	-1
29	31	473	59447	-1
29	31	2810	59447	-1
35	13	182	59447	-1
35	34	439	59447	-1
40	1	1210	59447	-1
40	22	124	59447	-1
40	22	8452	59447	-1
58	2	6617	59447	-1
58	4	6617	59447	-1
58	22	219	59447	-1
58	38	12	59447	-1
60	19	141	59447	-1
65	26	6284	59447	-1
83	4	1390	59447	-1
85	9	75	59447	-1
98	9	349	59447	-1
107	13	5711	59447	-1
124	21	40	59447	-1
181	29	117	59447	-1
211	18	51	59447	-1
219	21	58	59447	-1
219	21	235	59447	-1
221	1	702	59447	-1
263	43	29	59447	-1
303	11	12	59447	-1
398	1	2105	59447	-1
456	29	2891	59447	-1
460	9	1061	59447	-1
461	1	1763	59447	-1
528	2	1148	59447	-1
726	29	716	59447	-1
824	101	16	59447	-1
851	53	2550	59447	-1
1004	47	1556	59447	-1
1027	2	3408	59447	-1
1082	13	16	59447	-1
1199	2	2810	59447	-1
1199	11	2810	59447	-1
1199	14	2810	59447	-1
1199	45	2810	59447	-1
1546	49	1556	59447	-1
1720	9	49	59447	-1
1999	4	16	59447	-1
2060	2	2810	59447	-1
2060	17	2810	59447	-1
2060	31	2810	59447	-1
2094	1	16	59447	-1
2171	2	8501	59447	-1
2550	53	851	59447	-1
2810	2	2060	59447	-1
2810	17	2060	59447	-1
2810	31	2060	59447	-1
2810	45	1199	59447	-1
3258	1	57	59447	-1
3385	10	51	59447	-1
3408	2	1027	59447	-1
4524	1	443	59447	-1
4524	21	443	59447	-1
4527	4	443	59447	-1
4824	1	49	59447	-1
5033	38	261	59447	-1
6284	26	65	59447	-1
6414	1	1161	59447	-1
6617	2	58	59447	-1
6976	17	40	59447	-1
8257	1	1484	59447	-1
8427	1	2125	59447	-1
11	13	78	59471	-1
11	20	28	59471	-1
40	22	8452	59471	-1
58	11	394	59471	-1
58	17	219	59471	-1
78	1	28	59471	-1
107	13	3347	59471	-1
219	17	58	59471	-1
693	9	349	59471	-1
733	4	11	59471	-1
831	1	16	59471	-1
839	1	1	59471	-1
1220	2	1358	59471	-1
1358	2	1220	59471	-1
1428	81	532	59471	-1
1628	13	12	59471	-1
2094	0	1220	59471	-1
2094	1	16	59471	-1
2171	1	658	59471	-1
2726	18	43	59471	-1
2745	18	600	59471	-1
2810	131	16	59471	-1
3641	14	3464	59471	-1
4577	0	8502	59471	-1
8452	21	40	59471	-1
25	1	1382	59495	-1
43	16	113	59495	-1
58	1	3512	59495	-1
65	31	40	59495	-1
109	7	113	59495	-1
116	34	1205	59495	-1
117	1	1766	59495	-1
124	1	58	59495	-1
212	2	422	59495	-1
219	26	58	59495	-1
331	17	11	59495	-1
528	1	30	59495	-1
693	8	688	59495	-1
798	18	199	59495	-1
838	8	2277	59495	-1
1220	2	1358	59495	-1
1358	2	1220	59495	-1
2191	2	16	59495	-1
2810	20	16	59495	-1
2810	20	1880	59495	-1
4013	6	16	59495	-1
4527	11	443	59495	-1
6352	6	1945	59495	-1
7330	0	147	59495	-1
8363	2	43	59495	-1
15	2	16	59519	-1
15	8	16	59519	-1
16	2	15	59519	-1
28	37	11	59519	-1
35	4	182	59519	-1
40	22	8452	59519	-1
57	9	75	59519	-1
58	26	842	59519	-1
60	26	1296	59519	-1
77	4	129	59519	-1
77	6	60	59519	-1
78	1	1001	59519	-1
85	1	1297	59519	-1
91	111	16	59519	-1
92	19	1840	59519	-1
104	4	92	59519	-1
104	8	92	59519	-1
104	9	92	59519	-1
124	21	58	59519	-1
138	20	1781	59519	-1
190	29	58	59519	-1
223	1	16	59519	-1
223	1	91	59519	-1
241	24	44	59519	-1
263	26	29	59519	-1
322	4	35	59519	-1
343	13	257	59519	-1
354	2	7023	59519	-1
372	4	373	59519	-1
512	74	32	59519	-1
528	1	30	59519	-1
562	2	2171	59519	-1
680	63	4731	59519	-1
728	2	275	59519	-1
851	9	850	59519	-1
1034	1	413	59519	-1
1358	2	1220	59519	-1
1720	9	49	59519	-1
2094	1	16	59519	-1
2116	1	5753	59519	-1
2810	1	16	59519	-1
2810	11	58	59519	-1
3785	1	4443	59519	-1
5032	1	208	59519	-1
7023	2	354	59519	-1
7330	1	40	59519	-1
7330	6	29	59519	-1
8257	9	35	59519	-1
8363	2	43	59519	-1
5	2	8507	59543	-1
16	1	2191	59543	-1
25	1	148	59543	-1
28	123	11	59543	-1
30	9	51	59543	-1
32	11	11	59543	-1
36	2	733	59543	-1
40	22	2060	59543	-1
49	6	179	59543	-1
51	20	30	59543	-1
58	22	7242	59543	-1
92	116	104	59543	-1
97	1	190	59543	-1
104	4	92	59543	-1
104	169	92	59543	-1
107	9	32	59543	-1
121	2	209	59543	-1
138	4	4931	59543	-1
160	8	148	59543	-1
181	0	49	59543	-1
240	1	28	59543	-1
248	30	49	59543	-1
263	26	29	59543	-1
343	9	257	59543	-1
414	11	58	59543	-1
417	4	1118	59543	-1
481	11	60	59543	-1
528	20	30	59543	-1
733	2	36	59543	-1
1199	1	179	59543	-1
1555	25	49	59543	-1
2060	2	7330	59543	-1
2060	21	40	59543	-1
3512	11	58	59543	-1
3528	6	1042	59543	-1
3785	1	4443	59543	-1
4336	0	1262	59543	-1
4527	4	129	59543	-1
4633	21	6029	59543	-1
4931	11	35	59543	-1
6029	22	4633	59543	-1
6291	1	117	59543	-1
6864	1	29	59543	-1
7242	21	40	59543	-1
7242	21	58	59543	-1
8118	18	79	59543	-1
8507	2	5	59543	-1
1	21	20	59567	-1
25	1	195	59567	-1
28	9	11	59567	-1
28	37	11	59567	-1
29	1	2060	59567	-1
29	22	220	59567	-1
29	22	7330	59567	-1
32	55	495	59567	-1
35	49	182	59567	-1
40	1	29	59567	-1
40	17	29	59567	-1
40	45	29	59567	-1
43	50	69	59567	-1
51	6	30	59567	-1
57	9	75	59567	-1
58	15	30	59567	-1
60	22	96	59567	-1
74	11	1678	59567	-1
86	10	51	59567	-1
91	111	16	59567	-1
96	6	60	59567	-1
116	9	1555	59567	-1
127	1	190	59567	-1
159	1	148	59567	-1
159	13	160	59567	-1
179	9	5914	59567	-1
181	21	1013	59567	-1
187	11	11	59567	-1
197	9	1422	59567	-1
220	21	29	59567	-1
223	1	91	59567	-1
414	11	58	59567	-1
439	1	182	59567	-1
452	6	733	59567	-1
461	9	645	59567	-1
511	1	16	59567	-1
528	4	51	59567	-1
540	29	1042	59567	-1
693	18	349	59567	-1
726	0	476	59567	-1
726	6	447	59567	-1
834	11	371	59567	-1
1013	2	181	59567	-1
1013	22	181	59567	-1
1693	2	49	59567	-1
1977	1	219	59567	-1
2060	1	40	59567	-1
2060	6	7330	59567	-1
2060	17	7330	59567	-1
2060	31	7330	59567	-1
2094	6	16	59567	-1
3112	25	1628	59567	-1
4633	2	6029	59567	-1
4716	1	58	59567	-1
4857	11	1220	59567	-1
6569	2	181	59567	-1
7330	6	29	59567	-1
7330	6	2060	59567	-1
7330	21	29	59567	-1
7468	8	8	59567	-1
8257	8	1634	59567	-1
16	16	1013	59591	-1
16	24	179	59591	-1
29	22	7330	59591	-1
29	46	220	59591	-1
35	4	182	59591	-1
40	22	7330	59591	-1
40	117	179	59591	-1
49	6	179	59591	-1
51	13	1554	59591	-1
58	2	83	59591	-1
58	15	30	59591	-1
58	17	1296	59591	-1
60	22	96	59591	-1
75	85	85	59591	-1
82	0	1362	59591	-1
83	2	58	59591	-1
96	0	60	59591	-1
96	1	60	59591	-1
96	21	60	59591	-1
104	9	92	59591	-1
104	46	92	59591	-1
124	6	7081	59591	-1
138	1	182	59591	-1
138	37	35	59591	-1
148	8	160	59591	-1
160	8	148	59591	-1
240	75	11	59591	-1
241	75	594	59591	-1
303	21	421	59591	-1
331	11	11	59591	-1
417	4	2810	59591	-1
417	66	616	59591	-1
528	4	51	59591	-1
680	2	4731	59591	-1
680	6	4731	59591	-1
693	5	98	59591	-1
726	1	476	59591	-1
733	12	1757	59591	-1
741	0	1220	59591	-1
813	11	8508	59591	-1
1199	28	960	59591	-1
1220	133	421	59591	-1
1235	2	2810	59591	-1
1262	8	35	59591	-1
1920	1	15	59591	-1
2257	11	680	59591	-1
2257	121	680	59591	-1
2723	6	1574	59591	-1
2810	2	3296	59591	-1
2810	24	16	59591	-1
3296	2	2810	59591	-1
3347	7	83	59591	-1
4577	0	4150	59591	-1
4716	1	58	59591	-1
4729	1	717	59591	-1
5061	1	1627	59591	-1
5084	1	159	59591	-1
5711	1	83	59591	-1
6284	1	1757	59591	-1
6352	21	2636	59591	-1
6864	1	29	59591	-1
7330	21	29	59591	-1
7330	21	40	59591	-1
8509	1	2866	59591	-1
1	2	7971	59615	-1
1	31	7971	59615	-1
9	75	8	59615	-1
20	1	1	59615	-1
28	25	271	59615	-1
28	46	11	59615	-1
28	56	11	59615	-1
29	22	471	59615	-1
40	6	7330	59615	-1
40	22	471	59615	-1
54	2	60	59615	-1
57	9	75	59615	-1
58	17	185	59615	-1
78	1	733	59615	-1
85	56	57	59615	-1
98	9	349	59615	-1
141	11	43	59615	-1
148	8	160	59615	-1
159	1	148	59615	-1
159	1	160	59615	-1
160	8	148	59615	-1
212	54	130	59615	-1
219	45	58	59615	-1
347	37	58	59615	-1
378	56	57	59615	-1
380	2	182	59615	-1
452	2	1571	59615	-1
471	21	40	59615	-1
494	6	1775	59615	-1
637	29	402	59615	-1
733	0	1571	59615	-1
760	2	98	59615	-1
1042	1	3535	59615	-1
1235	19	2810	59615	-1
1382	9	1769	59615	-1
1520	21	40	59615	-1
1571	2	733	59615	-1
1693	2	7971	59615	-1
2060	31	7330	59615	-1
2171	4	658	59615	-1
2550	2	851	59615	-1
2810	13	16	59615	-1
2810	17	1235	59615	-1
2810	26	29	59615	-1
2810	43	29	59615	-1
2810	45	1235	59615	-1
3405	25	1628	59615	-1
3535	1	1042	59615	-1
3535	1	1223	59615	-1
4433	1	16	59615	-1
5665	81	182	59615	-1
7081	1	124	59615	-1
7081	14	124	59615	-1
7330	21	29	59615	-1
7330	31	2060	59615	-1
7971	2	1	59615	-1
8187	76	69	59615	-1
8511	80	32	59615	-1
11	29	544	59639	-1
16	20	248	59639	-1
16	22	130	59639	-1
58	22	124	59639	-1
58	43	185	59639	-1
88	13	8	59639	-1
96	21	60	59639	-1
124	21	58	59639	-1
127	1	190	59639	-1
127	11	190	59639	-1
141	0	762	59639	-1
141	0	1162	59639	-1
159	4	160	59639	-1
160	8	148	59639	-1
160	8	1342	59639	-1
181	20	16	59639	-1
185	43	58	59639	-1
188	23	60	59639	-1
329	1	57	59639	-1
347	19	127	59639	-1
370	6	60	59639	-1
425	6	422	59639	-1
717	37	1805	59639	-1
1162	2	762	59639	-1
1235	45	2810	59639	-1
1235	63	2810	59639	-1
1391	1	1582	59639	-1
1640	19	1968	59639	-1
1693	26	1	59639	-1
2060	2	7330	59639	-1
2810	1	15	59639	-1
2810	19	15	59639	-1
2810	23	15	59639	-1
2810	45	1235	59639	-1
2810	91	15	59639	-1
4178	76	5711	59639	-1
6365	116	2810	59639	-1
6547	1	1710	59639	-1
7330	2	2060	59639	-1
7468	18	4472	59639	-1
8187	76	69	59639	-1
8293	1	8257	59639	-1
28	9	10	59663	-1
28	9	11	59663	-1
40	22	471	59663	-1
58	11	219	59663	-1
77	30	129	59663	-1
78	1	28	59663	-1
83	1	1016	59663	-1
117	16	16	59663	-1
127	11	190	59663	-1
190	4	33	59663	-1
212	0	1220	59663	-1
241	9	5879	59663	-1
337	72	336	59663	-1
370	1	371	59663	-1
471	21	29	59663	-1
693	34	349	59663	-1
751	30	201	59663	-1
1057	7	652	59663	-1
1720	169	49	59663	-1
2094	1	16	59663	-1
4092	11	8512	59663	-1
4577	0	4150	59663	-1
7330	1	40	59663	-1
7330	1	179	59663	-1
8455	2	339	59663	-1
8455	4	810	59663	-1
11	7	28	59687	-1
11	81	1757	59687	-1
20	2	7971	59687	-1
28	4	11	59687	-1
28	9	11	59687	-1
28	44	11	59687	-1
33	14	8513	59687	-1
35	29	182	59687	-1
42	22	96	59687	-1
43	22	1672	59687	-1
57	9	75	59687	-1
58	4	29	59687	-1
58	17	29	59687	-1
58	21	29	59687	-1
58	22	4527	59687	-1
69	0	141	59687	-1
92	61	456	59687	-1
96	21	60	59687	-1
107	37	5711	59687	-1
124	37	58	59687	-1
129	101	77	59687	-1
130	14	131	59687	-1
130	19	131	59687	-1
131	14	130	59687	-1
138	1	182	59687	-1
138	1	1781	59687	-1
148	0	160	59687	-1
179	30	2499	59687	-1
181	2	212	59687	-1
212	2	181	59687	-1
219	17	248	59687	-1
281	9	349	59687	-1
332	7	51	59687	-1
332	101	30	59687	-1
417	1	2499	59687	-1
417	4	8257	59687	-1
439	1	5125	59687	-1
461	13	125	59687	-1
461	64	1686	59687	-1
464	16	562	59687	-1
579	2	7836	59687	-1
645	40	461	59687	-1
670	0	219	59687	-1
671	13	402	59687	-1
761	11	722	59687	-1
793	1	58	59687	-1
1199	133	373	59687	-1
1565	2	804	59687	-1
1672	21	43	59687	-1
1693	2	2024	59687	-1
2024	2	1693	59687	-1
2060	2	2171	59687	-1
2094	54	824	59687	-1
2171	2	2060	59687	-1
2171	54	2294	59687	-1
2810	91	15	59687	-1
3733	2	8293	59687	-1
4219	29	733	59687	-1
4527	21	58	59687	-1
4716	1	124	59687	-1
7971	2	20	59687	-1
8293	2	3733	59687	-1
16	0	364	59711	-1
16	0	8257	59711	-1
16	22	261	59711	-1
16	22	2094	59711	-1
16	33	8257	59711	-1
28	37	11	59711	-1
28	56	11	59711	-1
33	14	8513	59711	-1
57	22	2975	59711	-1
58	17	421	59711	-1
60	11	3986	59711	-1
60	22	370	59711	-1
65	4	141	59711	-1
77	19	304	59711	-1
107	9	451	59711	-1
131	0	1	59711	-1
131	2	49	59711	-1
141	108	1	59711	-1
174	56	58	59711	-1
179	9	4043	59711	-1
185	16	58	59711	-1
196	22	481	59711	-1
240	34	11	59711	-1
261	21	16	59711	-1
434	56	174	59711	-1
452	2	1571	59711	-1
570	1	562	59711	-1
640	1	1199	59711	-1
1199	19	179	59711	-1
1343	11	51	59711	-1
1376	8	1514	59711	-1
1382	9	1769	59711	-1
1526	80	536	59711	-1
1545	6	16	59711	-1
2094	1	16	59711	-1
2094	21	16	59711	-1
2094	30	16	59711	-1
2125	2	371	59711	-1
2563	1	332	59711	-1
2727	9	451	59711	-1
2810	23	15	59711	-1
2975	21	57	59711	-1
3211	6	219	59711	-1
5099	13	8002	59711	-1
7288	8	2000	59711	-1
8349	1	65	59711	-1
8452	1	40	59711	-1
8513	14	33	59711	-1
16	1	141	59735	-1
25	2	148	59735	-1
28	9	11	59735	-1
29	22	612	59735	-1
30	6	323	59735	-1
30	22	64	59735	-1
30	22	578	59735	-1
30	52	51	59735	-1
35	4	439	59735	-1
35	11	182	59735	-1
35	13	182	59735	-1
35	83	138	59735	-1
40	1	58	59735	-1
55	40	8	59735	-1
57	9	75	59735	-1
58	0	190	59735	-1
58	17	60	59735	-1
64	21	30	59735	-1
73	2	7023	59735	-1
78	1	28	59735	-1
92	4	692	59735	-1
107	56	2565	59735	-1
141	0	83	59735	-1
148	2	25	59735	-1
160	8	148	59735	-1
179	0	4485	59735	-1
219	6	323	59735	-1
271	61	28	59735	-1
318	6	30	59735	-1
318	6	219	59735	-1
323	6	219	59735	-1
323	6	318	59735	-1
332	101	30	59735	-1
381	47	824	59735	-1
400	9	1727	59735	-1
422	2	425	59735	-1
612	21	29	59735	-1
640	0	179	59735	-1
693	8	98	59735	-1
719	1	467	59735	-1
733	1	371	59735	-1
733	6	359	59735	-1
1449	22	6143	59735	-1
1695	1	106	59735	-1
1727	11	113	59735	-1
1840	1	104	59735	-1
2047	7	5574	59735	-1
2563	58	30	59735	-1
2772	1	58	59735	-1
3501	1	1391	59735	-1
5021	1	58	59735	-1
6143	21	1449	59735	-1
6744	74	331	59735	-1
7330	6	2810	59735	-1
7836	1	500	59735	-1
8	13	531	59759	-1
16	2	1545	59759	-1
16	22	1545	59759	-1
25	9	242	59759	-1
25	37	26	59759	-1
28	67	240	59759	-1
29	0	58	59759	-1
29	2	30	59759	-1
29	16	58	59759	-1
30	2	29	59759	-1
30	9	51	59759	-1
32	54	824	59759	-1
58	1	98	59759	-1
58	22	7330	59759	-1
65	9	198	59759	-1
85	17	57	59759	-1
113	47	824	59759	-1
129	0	851	59759	-1
141	0	83	59759	-1
141	0	6494	59759	-1
148	18	1081	59759	-1
159	1	148	59759	-1
174	80	175	59759	-1
179	6	16	59759	-1
179	6	20	59759	-1
182	13	35	59759	-1
219	26	323	59759	-1
281	10	98	59759	-1
299	4	32	59759	-1
326	1	16	59759	-1
349	7	98	59759	-1
452	0	1220	59759	-1
512	4	513	59759	-1
733	4	373	59759	-1
733	49	11	59759	-1
761	1	30	59759	-1
838	8	2277	59759	-1
882	4	51	59759	-1
1008	1	570	59759	-1
1199	1	1693	59759	-1
1262	8	35	59759	-1
1308	37	2364	59759	-1
1489	9	92	59759	-1
1545	2	16	59759	-1
1545	2	2094	59759	-1
1586	1	834	59759	-1
1630	0	29	59759	-1
2047	7	5574	59759	-1
2060	4	58	59759	-1
2810	19	179	59759	-1
3160	55	393	59759	-1
3947	1	285	59759	-1
4527	6	40	59759	-1
5711	4	5270	59759	-1
7124	1	196	59759	-1
7836	1	838	59759	-1
8257	1	8257	59759	-1
8416	6	58	59759	-1
2	1	5065	59783	-1
10	25	11	59783	-1
25	1	148	59783	-1
28	6	11	59783	-1
28	9	11	59783	-1
30	2	318	59783	-1
30	4	64	59783	-1
35	4	182	59783	-1
35	11	1781	59783	-1
35	165	182	59783	-1
36	1	2810	59783	-1
54	10	60	59783	-1
159	1	148	59783	-1
160	1	148	59783	-1
179	126	5709	59783	-1
223	21	29	59783	-1
428	4	220	59783	-1
481	6	54	59783	-1
512	19	32	59783	-1
512	24	32	59783	-1
528	4	51	59783	-1
612	1	29	59783	-1
615	1	181	59783	-1
615	1	245	59783	-1
687	73	57	59783	-1
733	1	2810	59783	-1
747	1	16	59783	-1
902	18	51	59783	-1
971	62	972	59783	-1
972	64	971	59783	-1
1161	6	210	59783	-1
1367	31	2800	59783	-1
1660	4	373	59783	-1
2800	31	1367	59783	-1
2810	23	15	59783	-1
4527	6	40	59783	-1
5711	8	2215	59783	-1
7330	4	1210	59783	-1
8517	6	168	59783	-1
29	37	168	59807	-1
35	4	439	59807	-1
40	137	255	59807	-1
58	22	974	59807	-1
197	8	65	59807	-1
481	1	490	59807	-1
1016	7	1867	59807	-1
1251	0	83	59807	-1
1311	4	1093	59807	-1
1412	37	1136	59807	-1
2060	1	29	59807	-1
2592	1	896	59807	-1
2810	2	1235	59807	-1
2810	6	179	59807	-1
3347	7	1867	59807	-1
4716	1	16	59807	-1
5711	8	83	59807	-1
7457	6	40	59807	-1
1	22	235	59831	-1
16	17	15	59831	-1
16	22	2094	59831	-1
30	0	318	59831	-1
30	53	318	59831	-1
57	6	58	59831	-1
58	6	30	59831	-1
58	6	57	59831	-1
58	15	30	59831	-1
83	1	58	59831	-1
113	7	824	59831	-1
120	1	5711	59831	-1
124	1	58	59831	-1
159	1	148	59831	-1
190	1	127	59831	-1
190	13	127	59831	-1
281	1	98	59831	-1
281	9	349	59831	-1
318	6	30	59831	-1
318	6	58	59831	-1
349	7	98	59831	-1
371	2	16	59831	-1
372	6	3285	59831	-1
425	21	58	59831	-1
532	13	1089	59831	-1
688	7	98	59831	-1
688	7	693	59831	-1
