332	18	51	49823	-1
733	1	331	49823	-1
733	87	11	49823	-1
1316	31	57	49823	-1
1569	1	16	49823	-1
1977	1	219	49823	-1
2810	16	58	49823	-1
2822	1	1042	49823	-1
3836	0	573	49823	-1
4494	29	6210	49823	-1
4716	1	58	49823	-1
5473	2	1233	49823	-1
5492	6	196	49823	-1
5991	4	859	49823	-1
11	17	331	49847	-1
25	1	551	49847	-1
28	8	10	49847	-1
51	45	722	49847	-1
58	0	136	49847	-1
58	11	16	49847	-1
58	21	447	49847	-1
75	7	85	49847	-1
104	1	1575	49847	-1
126	4	190	49847	-1
153	21	179	49847	-1
179	17	196	49847	-1
211	18	51	49847	-1
362	11	48	49847	-1
380	4	1475	49847	-1
447	22	4637	49847	-1
722	2	4552	49847	-1
809	1	58	49847	-1
1016	103	1867	49847	-1
1693	2	1	49847	-1
2662	1	5080	49847	-1
2845	0	85	49847	-1
3449	6	421	49847	-1
5309	21	1775	49847	-1
7282	1	778	49847	-1
29	11	40	49871	-1
35	0	182	49871	-1
40	12	58	49871	-1
179	21	196	49871	-1
219	16	318	49871	-1
238	19	992	49871	-1
297	2	1148	49871	-1
361	1	179	49871	-1
697	1	30	49871	-1
750	2	8011	49871	-1
1100	0	733	49871	-1
1107	45	766	49871	-1
1108	1	16	49871	-1
1148	2	297	49871	-1
1284	11	58	49871	-1
1620	41	30	49871	-1
2060	17	2171	49871	-1
2171	6	1368	49871	-1
2810	29	1	49871	-1
3086	1	4071	49871	-1
3094	31	2759	49871	-1
3216	4	257	49871	-1
5492	1	179	49871	-1
8013	0	263	49871	-1
30	6	1148	49895	-1
40	11	58	49895	-1
58	22	4527	49895	-1
1040	1	58	49895	-1
1833	0	8014	49895	-1
1	1	152	49919	-1
1	6	1693	49919	-1
25	2	781	49919	-1
32	30	2206	49919	-1
179	2	58	49919	-1
217	7	218	49919	-1
281	1	693	49919	-1
304	6	77	49919	-1
332	18	51	49919	-1
781	2	159	49919	-1
2203	7	116	49919	-1
2710	1	58	49919	-1
4194	22	1101	49919	-1
4716	1	40	49919	-1
1	2	1693	49943	-1
1	22	1103	49943	-1
20	22	7971	49943	-1
29	11	40	49943	-1
30	6	1148	49943	-1
30	16	40	49943	-1
30	22	1148	49943	-1
34	2	1451	49943	-1
40	1	58	49943	-1
58	11	40	49943	-1
60	2	587	49943	-1
79	8	2895	49943	-1
124	1	58	49943	-1
137	4	1475	49943	-1
174	9	1931	49943	-1
181	6	1	49943	-1
181	53	1	49943	-1
210	2	60	49943	-1
219	26	318	49943	-1
304	4	77	49943	-1
318	26	219	49943	-1
526	6	505	49943	-1
728	19	349	49943	-1
732	1	281	49943	-1
763	4	51	49943	-1
1148	6	30	49943	-1
1693	2	31	49943	-1
2024	6	29	49943	-1
2024	6	256	49943	-1
2060	45	2171	49943	-1
2594	2	1172	49943	-1
2810	1	16	49943	-1
2846	1	179	49943	-1
3217	1	1644	49943	-1
5492	1	179	49943	-1
1	6	1693	49967	-1
11	11	733	49967	-1
29	2	422	49967	-1
40	11	58	49967	-1
51	6	1148	49967	-1
57	30	58	49967	-1
58	137	40	49967	-1
88	13	531	49967	-1
179	13	2294	49967	-1
179	21	196	49967	-1
181	6	15	49967	-1
181	21	139	49967	-1
219	22	6820	49967	-1
323	17	219	49967	-1
331	11	1001	49967	-1
439	20	35	49967	-1
579	0	2428	49967	-1
722	1	7348	49967	-1
722	11	30	49967	-1
734	6	58	49967	-1
851	6	1247	49967	-1
1148	6	51	49967	-1
1148	49	51	49967	-1
1264	62	728	49967	-1
1284	29	40	49967	-1
1693	2	665	49967	-1
2683	11	16	49967	-1
2810	4	1693	49967	-1
4716	11	40	49967	-1
5021	0	129	49967	-1
7483	1	40	49967	-1
7851	6	1091	49967	-1
1	2	181	49991	-1
1	6	1693	49991	-1
1	45	1693	49991	-1
7	37	1525	49991	-1
11	17	28	49991	-1
20	26	263	49991	-1
28	56	11	49991	-1
40	11	58	49991	-1
51	6	30	49991	-1
126	6	40	49991	-1
168	2	106	49991	-1
237	2	3512	49991	-1
281	13	349	49991	-1
332	7	51	49991	-1
351	7	6543	49991	-1
422	1	1693	49991	-1
422	21	60	49991	-1
471	9	156	49991	-1
590	4	3956	49991	-1
733	6	29	49991	-1
1218	6	829	49991	-1
1361	12	11	49991	-1
1693	45	1	49991	-1
2094	1	16	49991	-1
2171	0	90	49991	-1
2171	26	3296	49991	-1
2554	26	3955	49991	-1
2985	0	182	49991	-1
3177	11	51	49991	-1
3296	2	2171	49991	-1
3955	26	2554	49991	-1
6820	17	58	49991	-1
1	26	1693	50015	-1
28	37	271	50015	-1
40	22	126	50015	-1
40	22	422	50015	-1
58	11	40	50015	-1
88	1	1072	50015	-1
92	55	1872	50015	-1
92	144	1575	50015	-1
103	2	1777	50015	-1
240	1	28	50015	-1
240	19	11	50015	-1
422	1	1	50015	-1
422	21	29	50015	-1
422	21	40	50015	-1
447	16	58	50015	-1
452	22	2206	50015	-1
853	7	95	50015	-1
1216	2	1148	50015	-1
1368	12	699	50015	-1
1484	1	7539	50015	-1
1693	0	1	50015	-1
1693	6	181	50015	-1
1693	53	1	50015	-1
2094	1	16	50015	-1
2206	21	452	50015	-1
4716	1	58	50015	-1
8016	1	693	50015	-1
29	2	40	50039	-1
29	45	16	50039	-1
30	9	278	50039	-1
40	26	29	50039	-1
78	1	106	50039	-1
95	8	853	50039	-1
124	6	733	50039	-1
179	17	219	50039	-1
219	17	179	50039	-1
422	2	29	50039	-1
461	9	645	50039	-1
528	4	51	50039	-1
674	2	82	50039	-1
693	8	349	50039	-1
1111	20	35	50039	-1
1265	1	98	50039	-1
1265	10	98	50039	-1
1374	101	43	50039	-1
1693	31	1	50039	-1
1754	21	58	50039	-1
1773	21	179	50039	-1
2663	1	7299	50039	-1
2810	6	124	50039	-1
2895	62	79	50039	-1
8021	1	219	50039	-1
1	2	1693	50063	-1
1	31	1693	50063	-1
28	9	11	50063	-1
30	2	219	50063	-1
65	2	30	50063	-1
179	57	196	50063	-1
206	1	172	50063	-1
617	2	579	50063	-1
1653	49	11	50063	-1
2094	1	16	50063	-1
2810	6	40	50063	-1
2895	62	79	50063	-1
15	21	235	50087	-1
40	22	734	50087	-1
120	1	1016	50087	-1
148	8	296	50087	-1
179	22	1773	50087	-1
578	2	669	50087	-1
669	2	578	50087	-1
734	21	40	50087	-1
2240	1	1913	50087	-1
16	6	235	50111	-1
25	18	1081	50111	-1
58	22	2171	50111	-1
67	0	2024	50111	-1
130	6	16	50111	-1
131	2	1	50111	-1
131	137	130	50111	-1
179	22	1773	50111	-1
219	16	318	50111	-1
235	6	16	50111	-1
343	9	92	50111	-1
461	9	144	50111	-1
1081	18	25	50111	-1
1130	21	5868	50111	-1
1358	2	5080	50111	-1
1793	1	182	50111	-1
2024	6	256	50111	-1
2171	6	124	50111	-1
2171	6	2558	50111	-1
2171	6	5021	50111	-1
2206	54	32	50111	-1
2810	6	185	50111	-1
2810	49	58	50111	-1
5868	4	1130	50111	-1
5868	22	1130	50111	-1
1	2	131	50135	-1
28	4	11	50135	-1
28	9	11	50135	-1
28	13	11	50135	-1
43	22	7655	50135	-1
58	20	40	50135	-1
58	21	473	50135	-1
58	22	2171	50135	-1
58	137	40	50135	-1
103	1	30	50135	-1
131	11	2094	50135	-1
131	53	1	50135	-1
138	1	182	50135	-1
179	16	196	50135	-1
181	4	40	50135	-1
278	7	769	50135	-1
312	13	117	50135	-1
380	1	182	50135	-1
464	69	1008	50135	-1
511	1	16	50135	-1
644	2	6569	50135	-1
734	0	58	50135	-1
1265	1	98	50135	-1
1983	1	2344	50135	-1
2810	2	124	50135	-1
2810	6	185	50135	-1
2810	13	58	50135	-1
4773	31	726	50135	-1
5317	2	5711	50135	-1
5868	2	7149	50135	-1
6569	2	644	50135	-1
7655	2	69	50135	-1
8027	21	210	50135	-1
40	2	1218	50159	-1
58	11	40	50159	-1
58	33	40	50159	-1
85	56	57	50159	-1
124	1	40	50159	-1
131	4	1	50159	-1
351	19	6266	50159	-1
443	26	210	50159	-1
734	0	58	50159	-1
851	24	850	50159	-1
874	22	6284	50159	-1
1199	4	1	50159	-1
1247	0	179	50159	-1
2024	2	7297	50159	-1
2094	53	372	50159	-1
2171	6	58	50159	-1
2272	7	43	50159	-1
2382	2	69	50159	-1
2509	144	349	50159	-1
2810	1	58	50159	-1
2810	6	124	50159	-1
3449	1	1800	50159	-1
3865	2	1	50159	-1
4716	4	40	50159	-1
4716	162	40	50159	-1
5762	2	8030	50159	-1
5991	8	32	50159	-1
6473	6	58	50159	-1
8031	25	179	50159	-1
11	7	28	50183	-1
15	2	16	50183	-1
15	2	235	50183	-1
35	7	2985	50183	-1
49	123	50	50183	-1
54	26	195	50183	-1
58	13	40	50183	-1
58	20	40	50183	-1
58	28	40	50183	-1
77	12	60	50183	-1
124	1	58	50183	-1
124	6	2810	50183	-1
141	118	16	50183	-1
179	4	180	50183	-1
195	26	54	50183	-1
235	2	16	50183	-1
372	2	130	50183	-1
380	1	1781	50183	-1
605	11	372	50183	-1
1130	2	3472	50183	-1
1141	18	461	50183	-1
1199	2	1	50183	-1
3001	11	57	50183	-1
4263	2	5473	50183	-1
5868	2	1130	50183	-1
7829	1	182	50183	-1
16	19	2810	50207	-1
28	5	11	50207	-1
40	2	29	50207	-1
40	13	124	50207	-1
40	39	58	50207	-1
40	153	536	50207	-1
50	7	116	50207	-1
58	26	40	50207	-1
79	18	2895	50207	-1
127	53	347	50207	-1
130	53	1	50207	-1
190	0	124	50207	-1
237	6	3733	50207	-1
240	1	28	50207	-1
364	4	16	50207	-1
418	31	620	50207	-1
1100	1	1001	50207	-1
1346	22	612	50207	-1
1575	4	92	50207	-1
2094	1	16	50207	-1
2094	1	60	50207	-1
2650	11	179	50207	-1
2810	2	7341	50207	-1
2810	13	2094	50207	-1
2810	107	16	50207	-1
2810	136	248	50207	-1
2895	116	79	50207	-1
3087	1	1379	50207	-1
6284	6	874	50207	-1
6473	1	40	50207	-1
7599	0	196	50207	-1
11	7	28	50231	-1
30	45	65	50231	-1
40	11	58	50231	-1
58	22	2171	50231	-1
58	86	40	50231	-1
58	122	40	50231	-1
65	59	402	50231	-1
83	8	6409	50231	-1
181	2	1	50231	-1
726	2	2810	50231	-1
838	8	2344	50231	-1
1199	2	2810	50231	-1
1247	6	851	50231	-1
1847	1	88	50231	-1
2337	22	130	50231	-1
2810	0	29	50231	-1
2810	1	2094	50231	-1
7251	0	179	50231	-1
1	2	3865	50255	-1
1	121	1693	50255	-1
16	0	15	50255	-1
240	9	11	50255	-1
323	2	30	50255	-1
323	17	30	50255	-1
501	9	523	50255	-1
1860	0	1155	50255	-1
2171	0	58	50255	-1
2171	6	58	50255	-1
2337	22	130	50255	-1
3150	6	2394	50255	-1
6618	2	237	50255	-1
11	11	6748	50279	-1
29	6	40	50279	-1
29	6	58	50279	-1
30	39	100	50279	-1
30	63	323	50279	-1
40	34	58	50279	-1
40	34	1881	50279	-1
40	39	58	50279	-1
58	4	40	50279	-1
58	11	40	50279	-1
58	16	473	50279	-1
58	22	2171	50279	-1
58	86	40	50279	-1
185	2	2810	50279	-1
261	21	16	50279	-1
323	2	30	50279	-1
473	16	58	50279	-1
1013	21	16	50279	-1
1314	9	850	50279	-1
1693	2	181	50279	-1
2171	1	58	50279	-1
2171	6	124	50279	-1
2171	6	1199	50279	-1
2171	6	5021	50279	-1
2171	22	124	50279	-1
2171	54	8039	50279	-1
2846	1	179	50279	-1
3554	1	25	50279	-1
5357	13	8037	50279	-1
6473	12	40	50279	-1
15	1	16	50303	-1
16	9	1578	50303	-1
16	22	1013	50303	-1
28	9	11	50303	-1
30	22	4818	50303	-1
40	10	30	50303	-1
58	1	40	50303	-1
58	16	16	50303	-1
58	128	40	50303	-1
60	22	65	50303	-1
107	9	451	50303	-1
124	6	130	50303	-1
168	4	58	50303	-1
181	1	98	50303	-1
197	9	461	50303	-1
206	1	475	50303	-1
223	1	16	50303	-1
326	11	16	50303	-1
500	4	503	50303	-1
722	2	1148	50303	-1
851	6	1247	50303	-1
1148	2	722	50303	-1
1148	4	51	50303	-1
1693	2	31	50303	-1
1693	6	1	50303	-1
1693	6	640	50303	-1
3201	1	196	50303	-1
3447	21	16	50303	-1
4818	21	30	50303	-1
4818	21	103	50303	-1
5021	1	58	50303	-1
6253	26	5368	50303	-1
6473	1	40	50303	-1
1	2	1693	50327	-1
58	0	16	50327	-1
58	0	40	50327	-1
75	101	57	50327	-1
141	49	60	50327	-1
182	13	35	50327	-1
255	16	4400	50327	-1
332	7	51	50327	-1
380	45	35	50327	-1
461	9	2626	50327	-1
484	2	7873	50327	-1
661	4	660	50327	-1
851	45	1247	50327	-1
1008	33	658	50327	-1
1015	1	5711	50327	-1
1247	45	851	50327	-1
1575	1	104	50327	-1
1660	9	373	50327	-1
1693	31	4527	50327	-1
1695	1	261	50327	-1
2810	1	58	50327	-1
2810	118	16	50327	-1
3575	1	463	50327	-1
6137	4	1957	50327	-1
6473	1	58	50327	-1
7579	2	318	50327	-1
15	26	16	50351	-1
29	2	40	50351	-1
29	6	20	50351	-1
30	45	65	50351	-1
40	2	58	50351	-1
40	2	65	50351	-1
40	22	422	50351	-1
58	2	40	50351	-1
58	2	65	50351	-1
58	22	612	50351	-1
65	2	29	50351	-1
65	2	40	50351	-1
74	40	1678	50351	-1
141	21	60	50351	-1
181	31	4527	50351	-1
240	1	28	50351	-1
240	75	11	50351	-1
255	0	141	50351	-1
263	11	40	50351	-1
289	9	351	50351	-1
332	18	51	50351	-1
422	31	4527	50351	-1
536	61	58	50351	-1
592	1	2663	50351	-1
619	29	3410	50351	-1
665	6	1296	50351	-1
693	8	349	50351	-1
733	6	219	50351	-1
733	14	124	50351	-1
851	2	1247	50351	-1
964	0	2663	50351	-1
1247	2	851	50351	-1
2094	17	261	50351	-1
2206	0	35	50351	-1
2275	1	1353	50351	-1
2663	1	1695	50351	-1
2663	2	1695	50351	-1
3035	29	743	50351	-1
4527	6	1	50351	-1
4527	31	16	50351	-1
5371	29	2565	50351	-1
1	45	1693	50375	-1
28	1	10	50375	-1
40	26	58	50375	-1
58	26	323	50375	-1
124	2	2171	50375	-1
124	6	372	50375	-1
138	4	35	50375	-1
240	29	11	50375	-1
422	2	29	50375	-1
1089	13	2080	50375	-1
1130	1	844	50375	-1
1148	4	840	50375	-1
1148	6	1777	50375	-1
1223	9	2580	50375	-1
1597	1	58	50375	-1
1693	2	422	50375	-1
1908	8	2958	50375	-1
2171	2	124	50375	-1
2171	2	2252	50375	-1
2171	21	40	50375	-1
2312	0	2663	50375	-1
2663	11	230	50375	-1
2810	0	58	50375	-1
2810	2	1693	50375	-1
2810	2	2171	50375	-1
2879	1	240	50375	-1
3083	1	8046	50375	-1
4527	6	1693	50375	-1
6456	25	2663	50375	-1
7603	4	373	50375	-1
1	31	1693	50399	-1
16	9	2107	50399	-1
30	31	7152	50399	-1
43	2	1701	50399	-1
58	11	40	50399	-1
64	0	40	50399	-1
85	9	75	50399	-1
181	2	569	50399	-1
223	1	16	50399	-1
308	4	141	50399	-1
569	2	181	50399	-1
1597	1	182	50399	-1
1597	54	35	50399	-1
1693	31	1	50399	-1
1693	45	1	50399	-1
1701	2	43	50399	-1
1908	8	6456	50399	-1
1908	34	2663	50399	-1
2094	4	41	50399	-1
2663	14	88	50399	-1
2810	2	2171	50399	-1
5711	2	503	50399	-1
7603	2	1697	50399	-1
1	6	248	50423	-1
16	0	1235	50423	-1
16	9	2107	50423	-1
79	18	2895	50423	-1
114	6	733	50423	-1
124	29	58	50423	-1
124	31	372	50423	-1
372	31	124	50423	-1
422	2	3865	50423	-1
579	2	139	50423	-1
728	13	688	50423	-1
1199	6	196	50423	-1
1693	4	1	50423	-1
2014	2	130	50423	-1
2094	11	16	50423	-1
3865	2	422	50423	-1
6473	1	40	50423	-1
29	16	40	50447	-1
29	17	40	50447	-1
35	11	182	50447	-1
40	2	58	50447	-1
40	16	58	50447	-1
51	4	1216	50447	-1
58	16	40	50447	-1
58	121	40	50447	-1
60	22	141	50447	-1
77	6	60	50447	-1
98	6	29	50447	-1
104	13	92	50447	-1
124	20	40	50447	-1
124	31	372	50447	-1
137	1	182	50447	-1
138	4	35	50447	-1
141	54	35	50447	-1
181	2	1693	50447	-1
190	4	2729	50447	-1
255	2	58	50447	-1
380	1	182	50447	-1
380	235	2741	50447	-1
471	117	2190	50447	-1
569	2	181	50447	-1
605	13	372	50447	-1
658	1	2171	50447	-1
687	4	182	50447	-1
697	4	51	50447	-1
697	11	51	50447	-1
1008	33	658	50447	-1
1055	9	1028	50447	-1
2810	21	40	50447	-1
5080	29	741	50447	-1
6456	7	2663	50447	-1
1	6	665	50471	-1
16	0	15	50471	-1
28	1	10	50471	-1
29	6	58	50471	-1
35	13	380	50471	-1
40	17	58	50471	-1
51	12	40	50471	-1
58	0	179	50471	-1
98	22	219	50471	-1
98	26	40	50471	-1
113	7	32	50471	-1
114	1	2723	50471	-1
124	4	377	50471	-1
138	1	182	50471	-1
148	9	1081	50471	-1
170	1	29	50471	-1
372	31	124	50471	-1
413	1	281	50471	-1
467	6	29	50471	-1
489	50	30	50471	-1
587	70	83	50471	-1
697	1	1148	50471	-1
733	6	248	50471	-1
824	8	32	50471	-1
1100	0	733	50471	-1
1148	29	882	50471	-1
2060	2	29	50471	-1
4354	1	16	50471	-1
4354	2	747	50471	-1
5080	11	1220	50471	-1
6284	6	874	50471	-1
8	19	531	50495	-1
28	42	11	50495	-1
29	26	2060	50495	-1
35	4	182	50495	-1
35	11	4336	50495	-1
35	17	182	50495	-1
40	2	58	50495	-1
40	22	2810	50495	-1
106	2	8057	50495	-1
130	88	16	50495	-1
447	22	4427	50495	-1
528	4	479	50495	-1
1199	22	364	50495	-1
1534	29	35	50495	-1
1730	26	58	50495	-1
1775	162	2810	50495	-1
2060	1	29	50495	-1
2428	2	2802	50495	-1
2663	46	1906	50495	-1
2802	2	2428	50495	-1
2810	0	230	50495	-1
2958	9	2663	50495	-1
5080	47	741	50495	-1
6467	1	98	50495	-1
7739	1	1712	50495	-1
25	1	160	50519	-1
35	13	182	50519	-1
51	62	1148	50519	-1
57	9	75	50519	-1
85	37	75	50519	-1
124	6	219	50519	-1
130	22	3733	50519	-1
141	118	16	50519	-1
236	29	932	50519	-1
332	18	51	50519	-1
349	7	98	50519	-1
439	1	182	50519	-1
439	4	35	50519	-1
511	1	16	50519	-1
1130	1	5868	50519	-1
1693	6	1	50519	-1
1775	4	2810	50519	-1
2663	2	2810	50519	-1
2810	0	230	50519	-1
3733	21	130	50519	-1
16	6	15	50543	-1
40	22	7705	50543	-1
57	26	29	50543	-1
60	22	141	50543	-1
65	10	2334	50543	-1
116	1	470	50543	-1
124	6	130	50543	-1
129	112	77	50543	-1
159	13	296	50543	-1
168	1	29	50543	-1
179	4	58	50543	-1
182	44	35	50543	-1
220	37	40	50543	-1
471	9	257	50543	-1
531	11	8	50543	-1
719	17	461	50543	-1
1148	1	30	50543	-1
1199	6	2622	50543	-1
1219	17	461	50543	-1
1235	1	15	50543	-1
2663	46	1906	50543	-1
2985	4	182	50543	-1
4834	1	182	50543	-1
5270	1	5711	50543	-1
5787	1	3785	50543	-1
6119	21	29	50543	-1
6710	1	148	50543	-1
6735	1	2171	50543	-1
7209	1	5092	50543	-1
8061	4	77	50543	-1
16	6	447	50567	-1
58	45	40	50567	-1
60	22	141	50567	-1
88	1	58	50567	-1
124	6	1044	50567	-1
197	9	461	50567	-1
532	1	7354	50567	-1
542	1	139	50567	-1
1004	8	77	50567	-1
1148	4	5868	50567	-1
1199	2	124	50567	-1
1648	22	185	50567	-1
3177	1	30	50567	-1
4107	62	124	50567	-1
28	37	11	50591	-1
58	9	1317	50591	-1
124	21	372	50591	-1
124	86	58	50591	-1
141	1	83	50591	-1
220	37	40	50591	-1
461	9	1219	50591	-1
493	9	5431	50591	-1
1908	10	2663	50591	-1
2094	1	16	50591	-1
2094	2	2206	50591	-1
2810	6	29	50591	-1
2872	0	60	50591	-1
7705	21	40	50591	-1
16	9	387	50615	-1
28	13	11	50615	-1
29	16	58	50615	-1
40	4	58	50615	-1
40	11	58	50615	-1
43	9	2272	50615	-1
58	17	40	50615	-1
58	22	615	50615	-1
63	1	5215	50615	-1
69	0	371	50615	-1
69	6	179	50615	-1
98	26	762	50615	-1
103	4	51	50615	-1
130	22	723	50615	-1
141	21	60	50615	-1
179	9	2920	50615	-1
182	4	35	50615	-1
219	6	57	50615	-1
219	9	271	50615	-1
219	16	58	50615	-1
591	21	644	50615	-1
615	21	58	50615	-1
644	22	591	50615	-1
762	26	98	50615	-1
1004	8	77	50615	-1
1148	21	30	50615	-1
2171	4	1976	50615	-1
2428	2	371	50615	-1
2810	89	58	50615	-1
2832	8	661	50615	-1
2832	54	661	50615	-1
3150	0	2882	50615	-1
7468	8	35	50615	-1
16	13	4527	50639	-1
35	4	182	50639	-1
40	3	139	50639	-1
40	16	185	50639	-1
40	17	1858	50639	-1
54	26	2988	50639	-1
58	2	40	50639	-1
60	16	58	50639	-1
69	17	43	50639	-1
92	4	692	50639	-1
109	18	584	50639	-1
179	22	69	50639	-1
181	6	4331	50639	-1
185	21	219	50639	-1
196	16	235	50639	-1
219	9	602	50639	-1
318	16	219	50639	-1
370	21	5332	50639	-1
425	21	58	50639	-1
476	1	2	50639	-1
612	15	219	50639	-1
781	1	3818	50639	-1
1148	4	5868	50639	-1
1199	1	503	50639	-1
1199	17	196	50639	-1
1199	21	196	50639	-1
1294	11	98	50639	-1
1713	43	196	50639	-1
3177	1	5868	50639	-1
3296	17	54	50639	-1
4543	21	219	50639	-1
5332	22	370	50639	-1
6284	6	65	50639	-1
25	13	3554	50663	-1
28	9	11	50663	-1
30	53	323	50663	-1
40	45	58	50663	-1
51	45	1148	50663	-1
58	22	503	50663	-1
96	31	3909	50663	-1
104	9	1061	50663	-1
141	118	16	50663	-1
146	1	58	50663	-1
219	22	185	50663	-1
219	22	4543	50663	-1
220	21	219	50663	-1
235	38	851	50663	-1
323	2	30	50663	-1
331	239	1001	50663	-1
874	22	6284	50663	-1
1159	1	197	50663	-1
1773	1	29	50663	-1
2094	2	2663	50663	-1
2094	11	477	50663	-1
2524	31	6284	50663	-1
3909	31	96	50663	-1
4543	21	219	50663	-1
4957	1	15	50663	-1
5530	2	16	50663	-1
6284	31	2524	50663	-1
6473	1	40	50663	-1
8	7	813	50687	-1
41	21	219	50687	-1
58	16	30	50687	-1
138	1	182	50687	-1
152	0	58	50687	-1
185	21	219	50687	-1
461	64	1686	50687	-1
640	11	1693	50687	-1
813	8	8	50687	-1
1116	1	15	50687	-1
1693	2	131	50687	-1
1693	24	2094	50687	-1
1757	31	28	50687	-1
2094	11	477	50687	-1
2663	45	106	50687	-1
3437	1	219	50687	-1
4248	1	5482	50687	-1
4527	4	16	50687	-1
5061	1	57	50687	-1
8069	128	429	50687	-1
197	1	65	50711	-1
240	13	858	50711	-1
372	69	6699	50711	-1
775	3	987	50711	-1
1172	21	98	50711	-1
1814	9	35	50711	-1
2094	13	16	50711	-1
2094	21	16	50711	-1
2171	6	179	50711	-1
3641	11	1162	50711	-1
5946	2	285	50711	-1
6284	21	874	50711	-1
6540	1	117	50711	-1
7149	1	5868	50711	-1
58	12	40	50735	-1
74	144	1678	50735	-1
2094	6	16	50735	-1
4527	6	16	50735	-1
7081	6	1868	50735	-1
8	17	531	50759	-1
261	26	20	50759	-1
425	21	58	50759	-1
439	9	35	50759	-1
851	9	850	50759	-1
1235	6	16	50759	-1
1536	17	514	50759	-1
5332	22	500	50759	-1
6266	1	226	50759	-1
7603	11	372	50759	-1
8072	0	29	50759	-1
16	0	1235	50783	-1
30	148	58	50783	-1
32	6	3106	50783	-1
32	20	155	50783	-1
32	144	155	50783	-1
40	16	58	50783	-1
58	16	40	50783	-1
131	6	673	50783	-1
139	22	1235	50783	-1
174	1	29	50783	-1
174	34	175	50783	-1
197	1	65	50783	-1
343	42	257	50783	-1
528	1	30	50783	-1
836	2	1693	50783	-1
851	9	850	50783	-1
1023	6	16	50783	-1
1152	19	179	50783	-1
1199	6	179	50783	-1
1693	1	1	50783	-1
1939	1	60	50783	-1
2171	6	179	50783	-1
2171	53	1199	50783	-1
2810	4	58	50783	-1
2810	29	58	50783	-1
3652	21	1076	50783	-1
6473	1	40	50783	-1
15	16	16	50807	-1
16	4	58	50807	-1
40	4	58	50807	-1
58	0	129	50807	-1
58	16	219	50807	-1
58	17	219	50807	-1
58	118	16	50807	-1
79	18	2895	50807	-1
211	18	51	50807	-1
235	26	1013	50807	-1
1156	2	1007	50807	-1
1235	2	16	50807	-1
1235	21	16	50807	-1
2171	45	1199	50807	-1
2810	4	58	50807	-1
2810	118	16	50807	-1
3610	9	513	50807	-1
3784	6	58	50807	-1
3973	26	733	50807	-1
4846	2	7363	50807	-1
5332	31	212	50807	-1
7363	2	4846	50807	-1
8075	1	58	50807	-1
11	29	331	50831	-1
16	2	1235	50831	-1
16	12	15	50831	-1
16	22	1235	50831	-1
29	6	40	50831	-1
29	22	40	50831	-1
29	22	58	50831	-1
40	6	29	50831	-1
43	26	1076	50831	-1
98	9	349	50831	-1
139	22	7956	50831	-1
151	1	145	50831	-1
155	1	512	50831	-1
182	0	886	50831	-1
360	1	674	50831	-1
361	22	831	50831	-1
417	11	255	50831	-1
1076	26	43	50831	-1
1235	2	665	50831	-1
1686	116	461	50831	-1
1693	2	836	50831	-1
2196	4	3873	50831	-1
2428	54	2171	50831	-1
6473	1	40	50831	-1
11	11	28	50855	-1
16	22	1235	50855	-1
29	17	58	50855	-1
35	4	439	50855	-1
58	21	210	50855	-1
124	6	219	50855	-1
124	21	323	50855	-1
138	0	182	50855	-1
168	1	29	50855	-1
181	21	762	50855	-1
196	22	7081	50855	-1
417	66	542	50855	-1
558	13	236	50855	-1
694	15	261	50855	-1
762	22	181	50855	-1
824	8	113	50855	-1
1148	2	528	50855	-1
1199	4	7081	50855	-1
1534	1	182	50855	-1
1695	6	261	50855	-1
1757	4	28	50855	-1
2171	2	2428	50855	-1
2171	6	219	50855	-1
2171	19	1008	50855	-1
2810	6	219	50855	-1
5080	4	741	50855	-1
7330	1	40	50855	-1
7603	1	605	50855	-1
20	6	98	50879	-1
28	9	11	50879	-1
28	56	187	50879	-1
29	2	1010	50879	-1
31	2	1	50879	-1
32	4	452	50879	-1
40	26	219	50879	-1
57	2	58	50879	-1
57	9	75	50879	-1
58	1	2060	50879	-1
98	22	2810	50879	-1
141	21	60	50879	-1
182	0	1781	50879	-1
236	24	558	50879	-1
428	1	40	50879	-1
461	10	645	50879	-1
733	1	65	50879	-1
733	6	65	50879	-1
762	6	20	50879	-1
766	21	40	50879	-1
1010	2	29	50879	-1
1148	4	51	50879	-1
1297	9	75	50879	-1
1441	30	98	50879	-1
2094	1	179	50879	-1
2272	18	1741	50879	-1
2741	73	35	50879	-1
2810	6	29	50879	-1
2810	21	40	50879	-1
2810	21	98	50879	-1
2846	31	1773	50879	-1
5335	21	58	50879	-1
6723	1	851	50879	-1
16	0	4527	50903	-1
58	0	141	50903	-1
88	13	8	50903	-1
148	17	25	50903	-1
197	1	65	50903	-1
238	22	2171	50903	-1
733	6	65	50903	-1
1321	1	16	50903	-1
2171	21	238	50903	-1
4196	7	104	50903	-1
4527	4	16	50903	-1
7945	2	219	50903	-1
16	9	326	50927	-1
40	22	2810	50927	-1
60	22	1103	50927	-1
65	22	397	50927	-1
116	8	50	50927	-1
219	17	179	50927	-1
277	10	51	50927	-1
397	21	40	50927	-1
1062	6	1296	50927	-1
1103	21	60	50927	-1
1148	6	51	50927	-1
2277	7	838	50927	-1
2535	8	109	50927	-1
30	5	51	50951	-1
131	0	58	50951	-1
179	26	851	50951	-1
257	7	343	50951	-1
