223	1	16	49104	-1
289	9	3342	49104	-1
322	29	35	49104	-1
323	45	30	49104	-1
323	73	30	49104	-1
323	164	58	49104	-1
422	0	40	49104	-1
434	1	626	49104	-1
447	0	40	49104	-1
464	17	562	49104	-1
512	9	32	49104	-1
689	0	40	49104	-1
693	8	349	49104	-1
977	1	2923	49104	-1
1075	1	16	49104	-1
1096	11	1672	49104	-1
1096	24	1672	49104	-1
1148	1	30	49104	-1
1148	11	323	49104	-1
1148	30	51	49104	-1
1334	8	49	49104	-1
1369	45	30	49104	-1
1369	73	323	49104	-1
1695	6	29	49104	-1
1962	4	35	49104	-1
2408	0	543	49104	-1
2810	21	58	49104	-1
6354	4	16	49104	-1
6895	2	141	49104	-1
15	26	16	49152	-1
16	11	15	49152	-1
16	20	626	49152	-1
16	26	15	49152	-1
28	13	11	49152	-1
29	26	40	49152	-1
29	30	58	49152	-1
30	6	323	49152	-1
30	9	51	49152	-1
30	45	323	49152	-1
40	26	29	49152	-1
40	153	29	49152	-1
49	8	1334	49152	-1
51	7	1468	49152	-1
58	1	29	49152	-1
58	22	996	49152	-1
58	29	65	49152	-1
60	0	77	49152	-1
60	9	6010	49152	-1
65	2	235	49152	-1
75	7	85	49152	-1
77	11	41	49152	-1
77	13	129	49152	-1
85	8	75	49152	-1
98	115	1264	49152	-1
103	1	323	49152	-1
104	9	1061	49152	-1
104	13	1575	49152	-1
116	8	2011	49152	-1
131	6	196	49152	-1
131	6	465	49152	-1
131	21	196	49152	-1
131	47	49	49152	-1
168	1	29	49152	-1
181	1	1693	49152	-1
196	22	131	49152	-1
197	9	198	49152	-1
219	22	7954	49152	-1
223	26	2094	49152	-1
235	2	65	49152	-1
323	41	30	49152	-1
323	45	30	49152	-1
323	71	30	49152	-1
434	4	40	49152	-1
522	13	1582	49152	-1
673	14	366	49152	-1
733	29	11	49152	-1
836	13	640	49152	-1
851	19	1634	49152	-1
994	2	2810	49152	-1
1148	1	786	49152	-1
1288	62	983	49152	-1
1302	31	4675	49152	-1
1353	2	7975	49152	-1
1383	9	1287	49152	-1
1430	31	7974	49152	-1
1693	1	49	49152	-1
1693	2	1	49152	-1
1781	77	182	49152	-1
2060	4	40	49152	-1
2094	1	323	49152	-1
2094	26	223	49152	-1
2171	2	7745	49152	-1
2452	1	263	49152	-1
2477	1	7880	49152	-1
3131	11	2907	49152	-1
3177	1	1148	49152	-1
3492	1	182	49152	-1
4675	31	1302	49152	-1
5021	1	58	49152	-1
5415	24	182	49152	-1
7209	0	283	49152	-1
7483	1	16	49152	-1
7745	2	2171	49152	-1
7745	14	2171	49152	-1
7954	21	219	49152	-1
7975	2	1353	49152	-1
11	11	733	49152	-1
28	8	11	49152	-1
28	9	11	49152	-1
29	11	58	49152	-1
30	19	323	49152	-1
49	8	1334	49152	-1
58	0	1302	49152	-1
58	26	5471	49152	-1
107	2	1124	49152	-1
136	90	40	49152	-1
159	1	25	49152	-1
168	6	16	49152	-1
174	8	29	49152	-1
181	31	1693	49152	-1
182	2	439	49152	-1
196	22	131	49152	-1
196	47	131	49152	-1
263	71	98	49152	-1
323	73	30	49152	-1
345	31	473	49152	-1
380	2	459	49152	-1
531	1	2315	49152	-1
719	4	461	49152	-1
799	7	79	49152	-1
994	2	2810	49152	-1
1124	2	107	49152	-1
1162	16	179	49152	-1
1302	21	58	49152	-1
1430	16	7974	49152	-1
1430	31	7974	49152	-1
1526	122	40	49152	-1
1613	7	77	49152	-1
1814	11	138	49152	-1
2171	43	2810	49152	-1
2810	1	16	49152	-1
2810	43	2171	49152	-1
3177	1	1148	49152	-1
5471	26	58	49152	-1
7974	31	1430	49152	-1
22	1	2810	49200	-1
28	13	240	49200	-1
49	18	1334	49200	-1
64	21	219	49200	-1
65	9	123	49200	-1
79	18	2895	49200	-1
131	6	1895	49200	-1
131	21	196	49200	-1
159	1	148	49200	-1
168	6	16	49200	-1
181	2	1693	49200	-1
191	1	192	49200	-1
191	1	5681	49200	-1
191	8	1756	49200	-1
196	22	131	49200	-1
219	22	64	49200	-1
323	17	16	49200	-1
326	1	16	49200	-1
349	20	98	49200	-1
371	17	16	49200	-1
417	12	16	49200	-1
460	9	123	49200	-1
558	50	2099	49200	-1
824	2	2094	49200	-1
951	9	666	49200	-1
1001	17	11	49200	-1
1037	2	1116	49200	-1
1116	2	1037	49200	-1
1232	14	2094	49200	-1
1334	18	49	49200	-1
1346	1	1076	49200	-1
1514	18	2895	49200	-1
1775	109	20	49200	-1
2094	14	1232	49200	-1
2094	29	16	49200	-1
2171	2	7745	49200	-1
2171	6	219	49200	-1
2428	54	58	49200	-1
2810	54	2171	49200	-1
4527	1	1	49200	-1
6833	1	2460	49200	-1
7971	1	20	49200	-1
7978	0	7791	49200	-1
1	2	1371	49200	-1
10	7	11	49200	-1
16	14	15	49200	-1
16	16	58	49200	-1
16	22	1207	49200	-1
25	37	781	49200	-1
28	34	240	49200	-1
58	11	219	49200	-1
58	16	323	49200	-1
58	26	16	49200	-1
60	21	371	49200	-1
79	18	2895	49200	-1
159	1	148	49200	-1
191	1	192	49200	-1
200	11	733	49200	-1
219	22	64	49200	-1
284	1	7979	49200	-1
323	4	219	49200	-1
332	7	51	49200	-1
371	22	60	49200	-1
558	50	174	49200	-1
610	1	65	49200	-1
610	17	323	49200	-1
1162	16	179	49200	-1
1334	8	600	49200	-1
1803	37	16	49200	-1
2014	17	1802	49200	-1
2171	4	659	49200	-1
2171	11	659	49200	-1
2810	0	29	49200	-1
2810	1	15	49200	-1
2810	54	2171	49200	-1
2988	8	54	49200	-1
5711	13	2565	49200	-1
7980	136	5215	49200	-1
16	6	179	49248	-1
16	31	2810	49248	-1
25	1	781	49248	-1
41	54	58	49248	-1
60	16	1296	49248	-1
79	64	2895	49248	-1
172	34	173	49248	-1
179	6	16	49248	-1
219	22	64	49248	-1
323	45	30	49248	-1
372	31	1693	49248	-1
422	2	2964	49248	-1
1102	6	1693	49248	-1
1334	8	600	49248	-1
2060	0	40	49248	-1
2060	54	58	49248	-1
2810	17	1693	49248	-1
2810	31	16	49248	-1
3050	21	15	49248	-1
6765	1	717	49248	-1
6833	1	940	49248	-1
28	4	11	49248	-1
30	9	51	49248	-1
30	33	51	49248	-1
30	45	323	49248	-1
35	4	182	49248	-1
51	93	30	49248	-1
58	2	466	49248	-1
58	22	1302	49248	-1
58	80	92	49248	-1
65	49	40	49248	-1
98	9	349	49248	-1
103	1	30	49248	-1
104	9	1061	49248	-1
104	9	1768	49248	-1
114	1	40	49248	-1
129	29	60	49248	-1
129	46	77	49248	-1
137	45	35	49248	-1
138	21	221	49248	-1
138	30	35	49248	-1
182	20	35	49248	-1
197	37	7982	49248	-1
221	22	138	49248	-1
257	11	6414	49248	-1
304	125	83	49248	-1
314	1	364	49248	-1
323	45	30	49248	-1
332	7	51	49248	-1
372	0	1693	49248	-1
434	19	174	49248	-1
439	13	2816	49248	-1
558	4	2060	49248	-1
717	70	60	49248	-1
718	1	2810	49248	-1
837	143	1692	49248	-1
1148	182	30	49248	-1
1302	21	58	49248	-1
1334	8	49	49248	-1
1334	8	600	49248	-1
1653	67	11	49248	-1
1693	6	372	49248	-1
1695	6	29	49248	-1
1977	6	219	49248	-1
2014	17	1802	49248	-1
2094	1	16	49248	-1
2279	11	49	49248	-1
3415	1	58	49248	-1
4708	25	98	49248	-1
6271	1	28	49248	-1
6465	1	3812	49248	-1
7981	1	20	49248	-1
7981	30	3778	49248	-1
11	126	28	49296	-1
15	22	16	49296	-1
15	22	2683	49296	-1
28	6	11	49296	-1
28	9	11	49296	-1
29	17	40	49296	-1
32	12	1263	49296	-1
35	11	182	49296	-1
35	11	1262	49296	-1
51	11	297	49296	-1
51	47	1148	49296	-1
54	2	60	49296	-1
57	22	979	49296	-1
58	6	30	49296	-1
58	17	261	49296	-1
58	22	2975	49296	-1
60	2	54	49296	-1
74	100	79	49296	-1
78	1	7983	49296	-1
79	18	44	49296	-1
91	1	16	49296	-1
98	59	349	49296	-1
129	4	77	49296	-1
148	0	25	49296	-1
159	1	148	49296	-1
196	13	659	49296	-1
219	22	64	49296	-1
219	22	2171	49296	-1
235	1	15	49296	-1
237	6	874	49296	-1
240	1	200	49296	-1
297	2	761	49296	-1
297	2	1148	49296	-1
371	22	43	49296	-1
372	45	1693	49296	-1
417	4	439	49296	-1
422	6	60	49296	-1
487	11	659	49296	-1
487	13	659	49296	-1
487	169	659	49296	-1
659	9	487	49296	-1
734	0	1834	49296	-1
761	1	1148	49296	-1
761	2	297	49296	-1
979	21	57	49296	-1
1148	1	30	49296	-1
1148	1	722	49296	-1
1148	2	297	49296	-1
1220	4	741	49296	-1
1693	1	372	49296	-1
1693	2	372	49296	-1
1693	108	373	49296	-1
2060	1	29	49296	-1
2171	6	476	49296	-1
2171	21	219	49296	-1
2171	54	58	49296	-1
2683	21	15	49296	-1
2726	125	371	49296	-1
2810	2	7081	49296	-1
2975	21	58	49296	-1
3177	1	30	49296	-1
3177	20	30	49296	-1
4523	1	30	49296	-1
6731	4	3186	49296	-1
7081	2	2810	49296	-1
11	81	28	49296	-1
25	72	242	49296	-1
28	34	11	49296	-1
29	16	824	49296	-1
32	4	11	49296	-1
32	11	6159	49296	-1
40	6	58	49296	-1
42	0	60	49296	-1
58	11	40	49296	-1
64	21	219	49296	-1
67	1	7984	49296	-1
79	64	2895	49296	-1
85	56	75	49296	-1
88	28	1744	49296	-1
95	64	1586	49296	-1
96	1	42	49296	-1
98	9	349	49296	-1
104	9	1768	49296	-1
159	1	148	49296	-1
185	21	219	49296	-1
190	16	58	49296	-1
197	9	198	49296	-1
197	9	461	49296	-1
219	22	185	49296	-1
238	22	2810	49296	-1
281	1	4708	49296	-1
304	1	129	49296	-1
323	16	30	49296	-1
368	14	396	49296	-1
372	2	1693	49296	-1
422	13	16	49296	-1
476	2	2171	49296	-1
486	0	1148	49296	-1
612	1	58	49296	-1
615	2	7209	49296	-1
693	41	98	49296	-1
714	2	1693	49296	-1
824	16	29	49296	-1
1028	7	717	49296	-1
1148	29	141	49296	-1
1266	4	182	49296	-1
1575	1	104	49296	-1
1773	4	626	49296	-1
2171	54	476	49296	-1
2810	21	238	49296	-1
2885	2	1233	49296	-1
4818	1	1369	49296	-1
7209	0	615	49296	-1
25	72	242	49344	-1
28	9	271	49344	-1
28	29	11	49344	-1
28	30	11	49344	-1
32	24	151	49344	-1
40	16	219	49344	-1
58	2	425	49344	-1
58	22	503	49344	-1
58	30	117	49344	-1
77	4	129	49344	-1
79	18	44	49344	-1
85	9	75	49344	-1
85	18	75	49344	-1
104	9	92	49344	-1
139	22	1693	49344	-1
159	1	148	49344	-1
159	1	3441	49344	-1
168	1	29	49344	-1
219	22	185	49344	-1
219	22	612	49344	-1
237	21	874	49344	-1
255	22	617	49344	-1
281	41	98	49344	-1
323	109	30	49344	-1
364	13	7511	49344	-1
417	4	439	49344	-1
434	1	626	49344	-1
503	21	58	49344	-1
512	9	32	49344	-1
549	1	25	49344	-1
612	1	58	49344	-1
617	21	255	49344	-1
743	39	742	49344	-1
874	22	237	49344	-1
1148	0	769	49344	-1
1148	6	59	49344	-1
1218	22	5021	49344	-1
1297	46	85	49344	-1
1693	4	49	49344	-1
1693	21	139	49344	-1
1920	29	1235	49344	-1
2810	1	16	49344	-1
4343	11	733	49344	-1
4716	1	58	49344	-1
5021	21	1218	49344	-1
7081	2	372	49344	-1
7483	1	2171	49344	-1
1	2	1693	49344	-1
1	6	1693	49344	-1
7	37	6	49344	-1
16	22	3225	49344	-1
20	9	870	49344	-1
25	9	781	49344	-1
28	37	11	49344	-1
29	2	40	49344	-1
29	118	16	49344	-1
30	2	318	49344	-1
30	2	323	49344	-1
30	9	51	49344	-1
30	9	763	49344	-1
30	117	65	49344	-1
35	4	2517	49344	-1
35	11	439	49344	-1
35	29	85	49344	-1
40	2	29	49344	-1
49	124	1334	49344	-1
58	30	117	49344	-1
65	117	30	49344	-1
98	9	349	49344	-1
138	4	35	49344	-1
179	57	196	49344	-1
219	2	30	49344	-1
219	2	318	49344	-1
219	2	323	49344	-1
219	22	612	49344	-1
228	4	58	49344	-1
323	2	30	49344	-1
323	2	318	49344	-1
371	0	16	49344	-1
371	2	16	49344	-1
371	21	16	49344	-1
644	21	3072	49344	-1
706	6	219	49344	-1
706	6	428	49344	-1
716	50	726	49344	-1
733	4	11	49344	-1
733	45	11	49344	-1
741	6	40	49344	-1
786	9	7604	49344	-1
1030	4	129	49344	-1
1124	2	1627	49344	-1
1148	0	219	49344	-1
1148	1	323	49344	-1
1148	4	323	49344	-1
1148	54	51	49344	-1
1284	21	30	49344	-1
1314	9	6331	49344	-1
1371	2	2094	49344	-1
1451	30	182	49344	-1
1627	2	1124	49344	-1
1693	6	1	49344	-1
2094	2	1371	49344	-1
2111	1	543	49344	-1
2171	29	5012	49344	-1
2810	4	30	49344	-1
2810	6	139	49344	-1
3225	21	16	49344	-1
3336	1	58	49344	-1
4219	17	874	49344	-1
4550	4	6556	49344	-1
4570	4	377	49344	-1
4730	1	98	49344	-1
6044	34	5873	49344	-1
7149	30	51	49344	-1
1	2	2810	49392	-1
1	6	2810	49392	-1
1	45	1693	49392	-1
16	16	15	49392	-1
16	43	15	49392	-1
20	9	7987	49392	-1
20	13	7987	49392	-1
20	45	6833	49392	-1
29	2	40	49392	-1
29	2	58	49392	-1
30	20	323	49392	-1
57	9	75	49392	-1
58	2	29	49392	-1
58	2	40	49392	-1
58	22	220	49392	-1
117	4	40	49392	-1
181	14	935	49392	-1
220	21	58	49392	-1
326	1	16	49392	-1
331	6	11	49392	-1
615	4	179	49392	-1
733	4	11	49392	-1
935	14	181	49392	-1
973	2	4260	49392	-1
1207	1	16	49392	-1
1395	2	179	49392	-1
1514	18	2895	49392	-1
1600	6	210	49392	-1
1693	6	2810	49392	-1
1695	1	2060	49392	-1
1695	6	29	49392	-1
2015	16	1977	49392	-1
2094	1	16	49392	-1
2276	1	163	49392	-1
2810	6	1693	49392	-1
2883	1	1956	49392	-1
2883	4	6291	49392	-1
3177	13	297	49392	-1
3784	2	2066	49392	-1
6143	0	16	49392	-1
6143	1	16	49392	-1
6143	2	2094	49392	-1
6291	6	16	49392	-1
6291	6	2094	49392	-1
1	6	1693	49392	-1
16	2	2191	49392	-1
16	20	15	49392	-1
16	45	2191	49392	-1
25	9	242	49392	-1
29	17	40	49392	-1
29	45	58	49392	-1
30	4	51	49392	-1
40	17	29	49392	-1
40	45	29	49392	-1
55	25	8	49392	-1
57	9	75	49392	-1
58	9	907	49392	-1
58	17	29	49392	-1
60	22	422	49392	-1
85	9	75	49392	-1
109	55	3487	49392	-1
148	9	159	49392	-1
179	22	4001	49392	-1
196	58	179	49392	-1
219	17	1093	49392	-1
241	19	3000	49392	-1
323	11	30	49392	-1
422	21	60	49392	-1
590	37	3854	49392	-1
615	4	179	49392	-1
733	2	1100	49392	-1
733	33	11	49392	-1
1062	1	972	49392	-1
1100	1	331	49392	-1
1100	2	733	49392	-1
1284	1	40	49392	-1
1646	1	364	49392	-1
1867	4	5711	49392	-1
1916	9	7808	49392	-1
2094	29	16	49392	-1
2810	6	16	49392	-1
4001	21	179	49392	-1
6291	6	16	49392	-1
6291	6	2094	49392	-1
6310	1	117	49392	-1
7655	11	6044	49392	-1
11	6	331	49440	-1
11	6	733	49440	-1
28	1	1361	49440	-1
30	9	51	49440	-1
30	16	323	49440	-1
30	37	323	49440	-1
35	4	182	49440	-1
40	81	30	49440	-1
58	0	30	49440	-1
58	17	40	49440	-1
58	21	447	49440	-1
104	1	1705	49440	-1
104	9	1061	49440	-1
130	14	2171	49440	-1
138	13	35	49440	-1
182	20	35	49440	-1
211	7	51	49440	-1
235	22	1371	49440	-1
303	31	531	49440	-1
322	1	439	49440	-1
323	6	30	49440	-1
323	17	30	49440	-1
331	6	11	49440	-1
331	6	733	49440	-1
331	11	11	49440	-1
331	31	733	49440	-1
331	31	1100	49440	-1
366	14	673	49440	-1
447	22	58	49440	-1
486	0	30	49440	-1
617	6	141	49440	-1
733	33	11	49440	-1
772	2	98	49440	-1
786	9	7604	49440	-1
834	14	7808	49440	-1
1100	6	11	49440	-1
1100	6	331	49440	-1
1100	31	331	49440	-1
1284	81	30	49440	-1
1294	1	732	49440	-1
1371	21	235	49440	-1
1399	1	1296	49440	-1
1627	1	687	49440	-1
1748	9	1062	49440	-1
1771	1	733	49440	-1
2094	2	6291	49440	-1
2171	1	130	49440	-1
2810	6	1	49440	-1
2810	6	16	49440	-1
2810	6	1693	49440	-1
3150	6	136	49440	-1
3311	16	702	49440	-1
4001	1	185	49440	-1
4857	4	741	49440	-1
7851	2	864	49440	-1
8	17	531	49440	-1
11	4	331	49440	-1
11	6	1100	49440	-1
11	12	331	49440	-1
11	30	1001	49440	-1
11	39	28	49440	-1
20	45	7971	49440	-1
28	8	11	49440	-1
28	9	11	49440	-1
28	56	11	49440	-1
30	9	479	49440	-1
30	153	323	49440	-1
36	1	733	49440	-1
36	19	331	49440	-1
55	25	8	49440	-1
58	26	874	49440	-1
104	8	92	49440	-1
104	9	92	49440	-1
117	4	12	49440	-1
124	1	58	49440	-1
126	11	1485	49440	-1
138	4	35	49440	-1
138	8	35	49440	-1
148	8	242	49440	-1
179	57	196	49440	-1
179	80	5144	49440	-1
180	1	179	49440	-1
181	4	1	49440	-1
183	1	98	49440	-1
185	6	219	49440	-1
219	26	318	49440	-1
235	12	16	49440	-1
240	1	28	49440	-1
281	10	98	49440	-1
323	9	51	49440	-1
323	9	479	49440	-1
323	16	30	49440	-1
323	22	30	49440	-1
323	28	30	49440	-1
323	169	1370	49440	-1
331	6	11	49440	-1
331	6	1100	49440	-1
331	31	733	49440	-1
422	21	60	49440	-1
447	22	5770	49440	-1
464	13	30	49440	-1
498	1	2988	49440	-1
663	2	701	49440	-1
680	48	1512	49440	-1
701	2	663	49440	-1
733	6	11	49440	-1
733	31	331	49440	-1
786	9	51	49440	-1
786	9	1370	49440	-1
874	26	58	49440	-1
932	1	114	49440	-1
1100	1	733	49440	-1
1100	6	11	49440	-1
1148	1	30	49440	-1
1284	6	58	49440	-1
1600	4	914	49440	-1
1693	6	1	49440	-1
2094	2	6291	49440	-1
2094	54	117	49440	-1
2343	9	2344	49440	-1
2985	13	182	49440	-1
3312	13	5711	49440	-1
3312	13	7988	49440	-1
4527	171	2648	49440	-1
4773	2	5770	49440	-1
4773	26	5770	49440	-1
5770	21	447	49440	-1
7215	4	35	49440	-1
1	2	181	49488	-1
1	6	1693	49488	-1
1	31	31	49488	-1
11	19	733	49488	-1
15	13	235	49488	-1
15	17	235	49488	-1
16	0	1334	49488	-1
20	6	7971	49488	-1
25	34	242	49488	-1
28	4	11	49488	-1
28	56	11	49488	-1
29	6	40	49488	-1
30	13	323	49488	-1
30	16	40	49488	-1
31	31	1	49488	-1
32	11	151	49488	-1
35	13	182	49488	-1
35	47	322	49488	-1
40	4	58	49488	-1
40	6	29	49488	-1
49	8	50	49488	-1
58	2	110	49488	-1
58	6	40	49488	-1
58	16	219	49488	-1
58	22	179	49488	-1
104	9	92	49488	-1
141	9	3112	49488	-1
153	6	4236	49488	-1
179	22	196	49488	-1
181	2	1693	49488	-1
196	6	179	49488	-1
201	7	1431	49488	-1
235	17	16	49488	-1
235	26	15	49488	-1
255	9	870	49488	-1
318	45	219	49488	-1
323	13	30	49488	-1
323	17	30	49488	-1
323	22	274	49488	-1
323	28	30	49488	-1
372	31	960	49488	-1
558	0	519	49488	-1
592	2	7971	49488	-1
624	2	164	49488	-1
693	73	98	49488	-1
762	2	106	49488	-1
786	14	106	49488	-1
850	90	851	49488	-1
932	1	114	49488	-1
960	31	372	49488	-1
1100	1	331	49488	-1
1100	117	733	49488	-1
1412	1	1243	49488	-1
1600	1	210	49488	-1
1653	1	331	49488	-1
1693	53	1	49488	-1
1748	9	1062	49488	-1
1916	4	1383	49488	-1
1916	9	11	49488	-1
2094	1	16	49488	-1
2094	1	235	49488	-1
5481	1	30	49488	-1
7330	1	6473	49488	-1
7971	2	592	49488	-1
7971	6	20	49488	-1
1	2	31	49488	-1
1	2	69	49488	-1
1	6	43	49488	-1
1	6	69	49488	-1
1	21	43	49488	-1
1	45	1693	49488	-1
8	11	303	49488	-1
8	17	531	49488	-1
11	13	28	49488	-1
16	22	6291	49488	-1
16	157	1334	49488	-1
20	2	7971	49488	-1
28	8	11	49488	-1
29	2	58	49488	-1
29	4	12	49488	-1
29	21	58	49488	-1
29	26	261	49488	-1
30	9	51	49488	-1
30	45	219	49488	-1
30	45	318	49488	-1
30	45	323	49488	-1
31	2	1	49488	-1
35	29	4931	49488	-1
58	0	141	49488	-1
58	2	29	49488	-1
58	22	29	49488	-1
58	26	874	49488	-1
69	2	1	49488	-1
104	8	92	49488	-1
141	0	7990	49488	-1
179	2	196	49488	-1
179	17	196	49488	-1
179	45	196	49488	-1
182	1	2985	49488	-1
182	113	35	49488	-1
184	2	349	49488	-1
185	0	58	49488	-1
185	2	1354	49488	-1
185	111	58	49488	-1
196	45	179	49488	-1
197	9	198	49488	-1
219	16	58	49488	-1
219	45	318	49488	-1
219	45	323	49488	-1
230	4	98	49488	-1
240	11	28	49488	-1
240	46	11	49488	-1
261	45	29	49488	-1
296	144	148	49488	-1
318	45	30	49488	-1
318	45	219	49488	-1
318	45	323	49488	-1
322	4	35	49488	-1
322	11	1534	49488	-1
322	33	1534	49488	-1
323	9	1468	49488	-1
323	45	30	49488	-1
323	45	219	49488	-1
331	1	28	49488	-1
331	13	11	49488	-1
349	2	184	49488	-1
361	21	179	49488	-1
719	37	1219	49488	-1
722	24	5868	49488	-1
733	2	1100	49488	-1
733	4	331	49488	-1
874	26	58	49488	-1
1130	4	528	49488	-1
1148	1	323	49488	-1
1695	21	29	49488	-1
1695	26	2060	49488	-1
1977	1	219	49488	-1
2646	1	58	49488	-1
3054	4	1369	49488	-1
3175	1	182	49488	-1
3854	43	58	49488	-1
4105	4	35	49488	-1
5080	49	741	49488	-1
6291	21	16	49488	-1
7335	9	32	49488	-1
7335	75	513	49488	-1
7808	29	1383	49488	-1
7991	1	40	49488	-1
1	0	43	49536	-1
1	31	69	49536	-1
28	37	11	49536	-1
29	21	58	49536	-1
29	53	40	49536	-1
30	3	323	49536	-1
30	9	51	49536	-1
30	22	3472	49536	-1
40	1	7330	49536	-1
40	21	58	49536	-1
40	53	29	49536	-1
58	16	219	49536	-1
58	22	29	49536	-1
58	22	40	49536	-1
58	22	57	49536	-1
58	121	594	49536	-1
98	16	281	49536	-1
196	45	179	49536	-1
197	56	65	49536	-1
206	1	172	49536	-1
211	7	277	49536	-1
219	16	318	49536	-1
219	16	323	49536	-1
219	22	7992	49536	-1
261	22	1695	49536	-1
276	67	281	49536	-1
297	6	30	49536	-1
318	16	219	49536	-1
322	4	35	49536	-1
323	16	219	49536	-1
413	1	179	49536	-1
421	16	40	49536	-1
461	9	645	49536	-1
471	1	2220	49536	-1
579	1	58	49536	-1
579	4	58	49536	-1
651	61	16	49536	-1
733	39	11	49536	-1
733	39	1100	49536	-1
1148	1	30	49536	-1
1172	173	281	49536	-1
1228	1	6241	49536	-1
1235	1	15	49536	-1
1248	1	58	49536	-1
1693	6	1	49536	-1
1695	2	626	49536	-1
1939	27	1004	49536	-1
1977	1	219	49536	-1
2741	4	182	49536	-1
2810	71	98	49536	-1
3472	21	30	49536	-1
3693	37	28	49536	-1
6291	1	117	49536	-1
6540	2	3733	49536	-1
7057	2	2407	49536	-1
7993	29	5517	49536	-1
1	6	1693	49536	-1
16	79	2810	49536	-1
28	4	11	49536	-1
28	9	11	49536	-1
29	45	58	49536	-1
32	13	981	49536	-1
58	22	4527	49536	-1
58	26	40	49536	-1
58	45	29	49536	-1
60	22	422	49536	-1
90	8	1442	49536	-1
168	1	58	49536	-1
223	1	16	49536	-1
241	1	2175	49536	-1
261	57	29	49536	-1
281	1	349	49536	-1
323	9	1384	49536	-1
331	2	733	49536	-1
345	22	11	49536	-1
371	5	851	49536	-1
422	0	129	49536	-1
422	21	60	49536	-1
632	1	117	49536	-1
665	6	2810	49536	-1
768	0	16	49536	-1
819	1	5150	49536	-1
972	64	971	49536	-1
1235	1	15	49536	-1
1284	29	58	49536	-1
1693	6	1	49536	-1
2060	2	2810	49536	-1
2810	1	15	49536	-1
2895	62	79	49536	-1
3131	54	870	49536	-1
3693	37	28	49536	-1
5991	4	32	49536	-1
7475	0	1672	49536	-1
1	6	31	49584	-1
11	55	4591	49584	-1
15	26	16	49584	-1
16	26	15	49584	-1
16	27	1334	49584	-1
31	6	665	49584	-1
31	6	1693	49584	-1
57	21	60	49584	-1
60	22	57	49584	-1
117	8	2216	49584	-1
124	17	40	49584	-1
159	1	148	49584	-1
211	7	51	49584	-1
323	2	318	49584	-1
332	7	100	49584	-1
551	7	242	49584	-1
665	6	1	49584	-1
665	6	31	49584	-1
665	6	1693	49584	-1
932	1	482	49584	-1
1162	21	60	49584	-1
1369	5	323	49584	-1
1693	6	1	49584	-1
1693	6	665	49584	-1
1693	31	1	49584	-1
1693	31	372	49584	-1
1839	1	117	49584	-1
1977	1	219	49584	-1
2094	2	422	49584	-1
2810	1	15	49584	-1
2810	6	1693	49584	-1
4839	31	16	49584	-1
6077	1	1062	49584	-1
6814	1	219	49584	-1
1	6	2810	49584	-1
1	31	1693	49584	-1
11	6	28	49584	-1
16	2	1695	49584	-1
25	9	10	49584	-1
28	9	11	49584	-1
28	42	11	49584	-1
29	4	58	49584	-1
29	38	261	49584	-1
30	49	2589	49584	-1
40	16	58	49584	-1
51	4	1148	49584	-1
57	9	1118	49584	-1
58	22	4527	49584	-1
79	8	2895	49584	-1
83	8	3347	49584	-1
85	18	75	49584	-1
98	9	2352	49584	-1
174	37	932	49584	-1
196	16	238	49584	-1
223	1	16	49584	-1
223	1	261	49584	-1
240	9	11	49584	-1
331	2	36	49584	-1
487	1	196	49584	-1
608	11	196	49584	-1
693	8	349	49584	-1
697	21	30	49584	-1
719	136	1219	49584	-1
722	1	1148	49584	-1
809	31	115	49584	-1
834	1	15	49584	-1
932	1	482	49584	-1
1148	1	30	49584	-1
1284	2	2636	49584	-1
1321	4	16	49584	-1
1695	2	16	49584	-1
1695	6	2094	49584	-1
1748	97	1062	49584	-1
2094	1	16	49584	-1
2411	4	2431	49584	-1
2636	6	40	49584	-1
2810	80	136	49584	-1
3008	1	7516	49584	-1
3415	1	58	49584	-1
4527	6	58	49584	-1
4527	21	58	49584	-1
5021	1	58	49584	-1
7335	9	75	49584	-1
7335	46	75	49584	-1
7994	11	2221	49584	-1
1	6	1693	49632	-1
1	21	2810	49632	-1
1	31	1693	49632	-1
11	39	6744	49632	-1
16	2	1695	49632	-1
16	22	2112	49632	-1
28	9	10	49632	-1
28	9	11	49632	-1
28	9	271	49632	-1
28	37	10	49632	-1
29	2	40	49632	-1
30	9	51	49632	-1
40	1	15	49632	-1
40	2	29	49632	-1
40	108	58	49632	-1
57	9	75	49632	-1
57	9	1993	49632	-1
58	6	40	49632	-1
58	29	40	49632	-1
85	9	75	49632	-1
96	4	141	49632	-1
96	21	42	49632	-1
106	14	786	49632	-1
118	1	2732	49632	-1
124	1	58	49632	-1
131	30	1	49632	-1
131	30	1693	49632	-1
139	2	2810	49632	-1
181	2	1	49632	-1
206	1	172	49632	-1
223	30	16	49632	-1
228	40	98	49632	-1
235	73	15	49632	-1
255	22	4158	49632	-1
285	4	7996	49632	-1
304	4	77	49632	-1
331	1	733	49632	-1
378	18	57	49632	-1
378	18	1993	49632	-1
487	30	179	49632	-1
693	8	349	49632	-1
719	1	461	49632	-1
726	2	2810	49632	-1
726	20	716	49632	-1
781	16	7631	49632	-1
786	14	106	49632	-1
809	21	29	49632	-1
863	1	778	49632	-1
1004	9	4729	49632	-1
1004	98	60	49632	-1
